dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-11,00:00:00,64.46000,-24.79000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-12,00:00:00,64.44000,-21.08000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-13,00:00:00,64.53000,-20.37000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-14,00:00:00,65.87000,-22.54000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-14,12:00:00,65.29000,-20.57000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-15,00:00:00,64.98000,-21.84000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-15,12:00:00,64.92000,-21.24000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-16,00:00:00,64.63000,-22.39000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-16,12:00:00,64.37000,-21.41000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-17,00:00:00,63.32000,-23.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-18,00:00:00,66.57000,-22.49000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-22,00:00:00,62.49000,-26.48000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-23,00:00:00,65.12000,-20.92000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-23,12:00:00,65.52000,-21.20000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-24,00:00:00,65.01000,-22.61000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-25,12:00:00,65.85000,-28.96000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-03,00:00:00,58.19000,-40.60000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-03,12:00:00,61.25000,-42.64000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-04,00:00:00,62.12000,-42.31000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-09-07,00:00:00,60.63000,-42.18000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-08,12:00:00,46.07000,-45.59000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-09,00:00:00,48.20000,-46.13000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-10,00:00:00,47.07000,-46.70000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-10,12:00:00,49.56000,-46.11000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-11,00:00:00,46.88000,-45.89000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-12,00:00:00,47.38000,-47.45000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-13,00:00:00,41.80000,-46.14000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-14,00:00:00,49.32000,-44.83000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-15,00:00:00,51.99000,-45.01000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-16,00:00:00,53.32000,-44.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-17,00:00:00,51.30000,-43.12000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-18,00:00:00,50.18000,-45.05000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-19,00:00:00,53.65000,-44.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-20,00:00:00,43.41000,-44.02000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-10-21,00:00:00,53.63000,-45.06000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-09,12:00:00,62.29000,-20.86000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-30,12:00:00,63.15000,-21.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-31,00:00:00,62.93000,-22.39000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-31,12:00:00,62.09000,-19.65000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-06,00:00:00,63.57000,-21.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-09,00:00:00,62.75000,-21.72000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-09,12:00:00,61.99000,-19.74000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-07-25,00:00:00,62.84000,-18.12000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-06,00:00:00,63.33000,-17.13000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-07,12:00:00,62.58000,-22.05000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-12,00:00:00,63.11000,-20.33000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-19,00:00:00,63.29000,-21.80000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-30,00:00:00,62.68000,-21.91000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-07-24,00:00:00,62.94000,-21.50000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-08-03,00:00:00,62.58000,-20.44000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-08-11,00:00:00,63.12000,-21.42000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-08-21,00:00:00,63.64000,-22.54000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-08-08,00:00:00,62.60000,-21.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-07-24,12:00:00,62.65000,-21.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-08-04,12:00:00,62.68000,-20.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-07-24,00:00:00,62.74000,-21.75000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-03,00:00:00,63.19000,-19.56000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-19,00:00:00,61.90000,-22.19000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-07-31,00:00:00,62.90000,-21.15000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-08,00:00:00,61.90000,-19.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-03,00:00:00,62.34000,-19.56000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-05,00:00:00,62.55000,-23.23000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-22,00:00:00,61.20000,-19.48000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-27,00:00:00,66.03000,-19.94000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-09-03,00:00:00,63.60000,-22.22000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-07-30,00:00:00,63.52000,-21.88000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-08-02,00:00:00,63.77000,-21.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-08-08,00:00:00,63.03000,-20.69000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-08,00:00:00,65.99000,-28.71000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-08-20,00:00:00,67.06000,-22.86000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-07-28,00:00:00,62.21000,-22.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V499278,1127_V499278_75194,75194,adult,unknown,migration,non-breeding,2007-08-14,12:00:00,63.37000,-22.32000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-07-21,00:00:00,62.10000,-23.65000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-07,00:00:00,62.00000,-21.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-09-05,00:00:00,62.23000,-22.01000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-08-08,00:00:00,62.98000,-21.56000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V484246,1127_V484246_75192,75192,adult,unknown,migration,non-breeding,2007-07-30,12:00:00,63.31000,-18.26000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-25,00:00:00,61.69000,-23.50000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-26,00:00:00,62.38000,-25.12000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-01,00:00:00,62.00000,-20.28000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-10,00:00:00,62.12000,-19.88000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-20,00:00:00,63.43000,-25.48000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-21,00:00:00,62.78000,-22.92000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417151,1127_V417151_75191,75191,adult,unknown,migration,non-breeding,2007-07-27,00:00:00,63.08000,-17.12000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417146,1127_V417146_75187,75187,adult,unknown,migration,non-breeding,2007-08-12,00:00:00,62.43000,-17.71000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-25,12:00:00,62.30000,-24.99000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-28,00:00:00,62.90000,-23.62000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-07-30,00:00:00,63.44000,-22.63000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-19,00:00:00,63.58000,-25.55000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-19,12:00:00,63.47000,-24.95000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-24,12:00:00,66.06000,-24.01000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75188,75188,adult,unknown,migration,non-breeding,2007-08-25,00:00:00,64.51000,-27.17000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-07-27,00:00:00,62.60000,-25.37000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-01,00:00:00,61.27000,-23.16000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417148,1127_V417148_75189,75189,adult,unknown,migration,non-breeding,2008-08-01,12:00:00,62.82000,-26.67000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-07-19,00:00:00,61.86000,-21.31000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-07-25,00:00:00,63.25000,-29.00000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-07-25,12:00:00,62.78000,-26.87000,NA,no
1127,"Fratercula arctica","Atlantic Puffin",Iceland,Storhofdi,63.4,-20.29,GLS,V417149,1127_V417149_75190,75190,adult,unknown,migration,non-breeding,2007-07-31,00:00:00,62.80000,-22.52000,NA,no
