dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110378,1126_4110378_75183,75183,adult,unknown,unknown,unknown,2015-04-18,13:24:00,69.05107,-20.10572,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110378,1126_4110378_75183,75183,adult,unknown,unknown,unknown,2015-04-19,01:24:30,69.01169,-20.76625,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-04-06,14:00:30,68.03938,-28.13161,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-04-07,01:50:00,68.62701,-26.84259,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-12-17,02:37:30,57.83081,-40.67958,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-12-16,14:42:00,58.20524,-41.30258,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-12-10,02:46:00,57.92238,-42.85363,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-12-13,14:44:30,58.34510,-42.04020,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-12-09,14:46:30,57.85458,-43.24999,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-11-25,15:12:00,58.12153,-51.81422,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-11-27,15:08:30,57.92007,-50.83522,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-11-19,03:11:30,57.85186,-51.17931,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-10-30,02:47:00,57.90664,-45.74397,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-03,02:46:30,57.65114,-45.55649,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-03,14:46:00,57.82102,-45.83760,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-09,14:55:00,58.24676,-47.74032,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-22,02:47:00,58.48860,-45.12444,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-11-09,15:01:30,58.24310,-49.58247,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-11-27,03:11:00,57.71904,-51.03328,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-10,15:14:00,57.80352,-50.57248,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-25,15:18:00,58.36615,-49.15674,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-11-21,14:37:00,57.49494,-44.03304,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-31,03:31:30,60.12853,-52.78830,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-10-29,15:26:30,65.69593,-54.94325,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-20,15:35:00,63.26224,-52.77763,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110390,1126_4110390_75185,75185,adult,unknown,unknown,unknown,2014-08-11,03:32:30,62.51395,-52.36167,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-10-30,03:10:00,63.43054,-52.86411,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110390,1126_4110390_75185,75185,adult,unknown,unknown,unknown,2014-08-10,03:37:00,62.41096,-52.54990,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-09,15:34:00,61.98602,-52.34513,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110390,1126_4110390_75185,75185,adult,unknown,unknown,unknown,2014-08-10,15:31:30,62.24632,-51.94356,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-08,03:22:00,58.63832,-53.32231,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-15,15:16:30,61.05814,-52.97931,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-18,03:16:00,60.36614,-52.54643,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-16,03:16:00,60.89694,-52.76967,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-29,03:27:00,59.22195,-53.61933,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-04,03:21:30,60.25551,-52.32630,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-04,15:23:30,60.18462,-52.81014,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110363,1126_4110363_75178,75178,adult,unknown,unknown,unknown,2014-12-21,15:30:30,59.63270,-53.09195,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-02,15:27:00,59.30291,-53.81762,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-06,03:11:30,60.72220,-51.76242,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-10-29,15:15:00,59.68785,-52.58474,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-12,15:13:00,59.66437,-52.12762,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-03,03:16:30,58.79343,-53.27062,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-10-27,03:14:30,59.33986,-52.24756,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-30,03:13:00,59.80451,-51.71589,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-11-22,03:15:30,59.69859,-52.12281,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-30,15:18:30,59.13759,-52.17201,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-10-30,15:12:30,59.07185,-52.28189,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-12,03:26:30,58.16646,-52.33564,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-13,02:48:30,64.29582,-39.67347,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-13,14:40:00,63.38618,-40.04050,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-11,02:09:00,67.67585,-29.74735,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-04-13,01:58:30,65.59336,-29.87870,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110372,1126_4110372_75181,75181,adult,unknown,unknown,unknown,2014-08-12,02:04:30,67.91938,-30.13074,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-16,03:32:00,62.83016,-52.39897,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-16,15:42:00,63.41308,-54.27055,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-18,03:41:00,62.94500,-54.07755,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-19,15:44:30,61.02064,-54.98129,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-20,15:40:00,62.78697,-53.87646,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-08-22,15:40:30,63.01487,-55.22432,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-17,03:32:30,62.21592,-51.47004,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-17,15:37:30,62.22129,-53.17140,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-18,15:32:30,61.59910,-52.97935,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-19,03:38:30,61.26213,-53.60070,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-20,03:42:00,62.14818,-54.56717,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-08-21,03:41:00,62.34653,-54.37648,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-10-28,02:24:00,60.67369,-38.63620,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-12,02:20:30,63.74716,-39.47829,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-12,14:18:30,63.37308,-38.72009,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-14,02:19:30,62.95057,-38.69854,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-15,02:19:30,62.48453,-39.03700,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-21,14:26:30,60.74199,-40.03421,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-22,02:27:00,61.09229,-39.29726,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-24,14:14:00,60.74738,-36.92074,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-27,14:15:00,62.21610,-37.09158,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-29,02:19:00,60.32344,-38.30566,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-11-29,14:23:00,59.52247,-38.16912,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-01,14:12:00,60.26503,-36.45327,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-15,02:42:00,63.50925,-38.01468,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-12,02:39:30,62.56390,-40.68550,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-28,14:42:00,63.20398,-39.14207,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-13,02:35:30,64.35150,-36.66805,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-18,14:38:30,64.43468,-37.10196,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-29,14:41:30,62.15126,-39.39326,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-11,14:42:30,63.24903,-38.25050,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-12,14:31:30,62.61367,-38.86068,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-30,02:39:00,62.18673,-38.71320,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-17,02:34:30,61.80983,-39.30807,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-31,02:26:30,62.59524,-36.59079,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-15,02:27:30,61.93989,-37.64152,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-17,14:29:30,61.78090,-37.99057,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-30,14:29:00,62.63020,-37.09142,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-09,02:20:00,61.98898,-37.70616,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-16,14:39:00,62.39264,-37.16894,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-01-05,14:38:30,61.10060,-38.04520,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2015-01-18,02:42:30,62.02704,-37.15257,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-14,02:21:30,61.38723,-36.51133,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-09,14:22:00,61.46313,-37.15686,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110361,1126_4110361_75176,75176,adult,unknown,unknown,unknown,2014-12-19,02:21:30,61.57829,-36.09380,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-03,14:26:30,60.13296,-36.38927,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-02,14:37:00,60.02018,-37.94613,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2015-01-03,02:29:30,59.75387,-36.60773,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110390,1126_4110390_75185,75185,adult,unknown,unknown,unknown,2014-08-06,03:34:30,62.66244,-51.67400,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-08-12,15:35:00,60.66503,-50.92109,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110367,1126_4110367_75180,75180,adult,unknown,unknown,unknown,2014-08-18,03:29:30,63.00032,-51.27120,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4116373,1126_4116373_75186,75186,adult,unknown,unknown,unknown,2014-08-09,03:31:30,61.86748,-51.64321,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-22,03:20:00,61.49123,-51.91823,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110390,1126_4110390_75185,75185,adult,unknown,unknown,unknown,2014-08-08,15:36:00,60.26518,-53.08324,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-08,03:09:30,61.41755,-51.23628,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-07,15:07:00,61.13516,-51.24502,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-05,03:06:30,61.14242,-50.77204,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-13,03:15:30,59.82135,-52.26743,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110377,1126_4110377_75182,75182,adult,unknown,unknown,unknown,2014-11-18,15:10:00,59.77299,-51.30314,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110362,1126_4110362_75177,75177,adult,unknown,unknown,unknown,2014-11-21,15:07:30,59.30222,-51.14746,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-12-03,15:11:00,59.34988,-51.41090,NA,no
1126,"Fratercula arctica","Atlantic Puffin",Iceland,Grimsey,66.56,-18.01,GLS,4110385,1126_4110385_75184,75184,adult,unknown,unknown,unknown,2014-10-28,03:13:00,59.92862,-51.99209,NA,no
