dataset_id,scientific_name,common_name,site_name,colony_name,lat_colony,lon_colony,device,bird_id,track_id,original_track_id,age,sex,breed_stage,breed_status,date_gmt,time_gmt,latitude,longitude,argos_quality,equinox
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-06,12:00:00,54.47000,-39.99000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-07,00:00:00,52.06000,-38.10000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-07,12:00:00,52.98000,-37.72000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-08,00:00:00,54.07000,-38.21000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-08,12:00:00,52.71000,-39.33000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-09,00:00:00,52.87000,-39.20000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-10,00:00:00,47.29000,-40.44000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-11,00:00:00,50.52000,-39.69000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-12,00:00:00,49.39000,-40.69000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-12,12:00:00,47.71000,-41.69000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-13,00:00:00,46.45000,-40.94000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-14,00:00:00,49.01000,-40.20000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-15,00:00:00,51.51000,-40.70000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-16,00:00:00,52.19000,-39.59000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-16,12:00:00,52.16000,-39.85000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485247,1128_V485247_75201,75201,adult,unknown,migration,non-breeding,2008-02-17,00:00:00,51.03000,-39.11000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-03,00:00:00,58.45000,-55.10000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-04,00:00:00,56.83000,-54.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-05,00:00:00,57.55000,-51.75000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-10,00:00:00,56.09000,-52.83000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-10,12:00:00,56.93000,-51.78000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-09,00:00:00,55.66000,-29.45000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-09,12:00:00,55.49000,-29.82000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-10,00:00:00,56.04000,-29.94000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-11,00:00:00,55.89000,-28.06000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-12,00:00:00,60.27000,-28.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-12,12:00:00,57.26000,-31.19000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-13,00:00:00,57.49000,-31.07000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-13,12:00:00,58.07000,-30.94000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-14,00:00:00,55.43000,-28.95000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-14,12:00:00,53.47000,-30.33000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-15,00:00:00,53.22000,-29.96000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-16,00:00:00,53.44000,-29.59000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-17,00:00:00,56.06000,-31.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-17,12:00:00,60.18000,-29.24000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-18,00:00:00,57.70000,-27.38000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-18,12:00:00,55.22000,-29.01000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-19,00:00:00,56.73000,-29.52000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-19,12:00:00,55.30000,-30.53000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-20,00:00:00,54.81000,-30.05000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-21,00:00:00,54.01000,-29.70000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-22,00:00:00,56.38000,-30.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-22,12:00:00,59.79000,-29.12000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-23,00:00:00,59.45000,-28.63000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-23,12:00:00,54.13000,-31.28000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-24,00:00:00,56.41000,-31.92000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-25,00:00:00,52.76000,-31.33000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-26,00:00:00,62.01000,-25.74000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-27,00:00:00,50.98000,-29.41000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-28,00:00:00,58.39000,-26.45000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-02-28,12:00:00,52.77000,-28.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-03-01,00:00:00,56.41000,-29.25000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-03-02,00:00:00,57.98000,-26.67000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485077,1128_V485077_75198,75198,adult,unknown,migration,non-breeding,2011-03-03,00:00:00,64.10000,-26.85000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-11,00:00:00,56.77000,-51.35000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-19,00:00:00,55.10000,-52.38000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-19,12:00:00,56.04000,-51.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-20,00:00:00,55.77000,-50.93000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-21,00:00:00,54.87000,-50.48000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-22,00:00:00,55.23000,-53.16000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-22,12:00:00,56.56000,-51.88000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-23,00:00:00,54.64000,-49.59000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-23,12:00:00,54.21000,-50.19000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-24,00:00:00,52.95000,-48.78000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-24,12:00:00,53.56000,-48.37000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-25,00:00:00,53.50000,-48.09000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-25,12:00:00,53.44000,-48.31000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-26,00:00:00,52.96000,-47.66000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-27,00:00:00,52.83000,-49.36000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-27,12:00:00,53.92000,-48.58000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-28,00:00:00,53.87000,-48.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-29,00:00:00,55.04000,-48.13000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-30,00:00:00,53.97000,-44.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-31,00:00:00,54.63000,-46.55000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-01-31,12:00:00,54.30000,-47.03000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-02-01,00:00:00,52.36000,-45.26000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-02-01,12:00:00,51.97000,-45.74000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-02-02,00:00:00,51.90000,-45.47000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-02-02,12:00:00,51.31000,-46.08000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485249,1128_V485249_75202,75202,adult,unknown,migration,non-breeding,2008-02-03,00:00:00,51.96000,-46.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-17,00:00:00,49.59000,-18.35000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-18,00:00:00,64.68000,-60.66000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-18,12:00:00,61.92000,-55.57000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-19,00:00:00,67.02000,-46.34000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-19,12:00:00,50.29000,-24.87000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-20,00:00:00,54.64000,-21.77000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-20,12:00:00,47.85000,-16.68000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-23,12:00:00,46.93000,-27.12000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-24,00:00:00,51.35000,-24.78000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-24,12:00:00,47.92000,-22.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-26,00:00:00,60.56000,-33.55000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-27,00:00:00,64.86000,-36.87000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-29,00:00:00,66.38000,-43.89000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-29,12:00:00,49.22000,-28.93000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-30,00:00:00,52.52000,-27.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-30,12:00:00,45.04000,-23.75000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-31,00:00:00,49.03000,-22.29000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-08-31,12:00:00,47.83000,-21.58000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-09-03,00:00:00,66.34000,-36.41000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-09-04,12:00:00,69.53000,-51.66000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-09-06,00:00:00,69.66000,-43.04000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-10-10,12:00:00,69.34000,-25.40000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-10-11,00:00:00,69.92000,-26.31000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-10-19,00:00:00,51.47000,-38.75000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V485255,1128_V485255_75203,75203,adult,unknown,migration,non-breeding,2008-10-29,12:00:00,68.32000,-24.07000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-17,12:00:00,61.33000,-23.34000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-18,00:00:00,58.53000,-31.58000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-18,12:00:00,55.61000,-25.32000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-19,12:00:00,46.72000,-43.68000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-20,00:00:00,59.36000,-24.04000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-20,12:00:00,56.86000,-18.29000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-21,00:00:00,54.28000,-23.03000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-21,00:00:00,60.36000,25.23000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-25,00:00:00,55.43000,-29.12000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-29,00:00:00,58.06000,-36.63000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-07-31,00:00:00,54.79000,-25.39000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-07,00:00:00,66.46000,-25.78000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-08,00:00:00,56.39000,-38.56000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-10,00:00:00,64.07000,-23.88000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-11,00:00:00,67.32000,-31.54000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-12,00:00:00,66.45000,-25.46000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-18,00:00:00,61.66000,-39.87000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-19,00:00:00,60.98000,-43.18000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-20,12:00:00,58.94000,-45.14000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-21,00:00:00,56.62000,-47.92000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-22,00:00:00,61.15000,-50.36000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-23,00:00:00,53.20000,-49.30000,NA,no
1128,"Fratercula arctica","Atlantic Puffin",Iceland,Flatey,65.37,-22.92,GLS,V491716,1128_V491716_75204,75204,adult,unknown,migration,non-breeding,2007-08-25,00:00:00,59.30000,-54.05000,NA,no
